636879023	False
621991636	False
612854593	False
629282513	False
629817093	False
610067110	False
646023768	False
646798915	False
651185468	False
643162849	False
607290755	False
608757170	True
618452204	False
608028332	False
650121329	False
633183329	False
610953994	False
648701176	False
607377678	False
621504133	False
643773127	False
643961761	False
653219569	False
621101173	False
635294177	False
613756965	False
633516403	False
633836056	False
655898796	False
630820739	False
650109162	False
637732820	False
634266065	False
644046723	False
640186247	False
626175577	False
621180188	False
636472380	False
654510791	False
633991532	False
609704862	False
647439716	False
633600443	False
650419446	False
650852926	False
651948234	False
632709256	False
641262886	False
609490568	False
647223948	False
631912019	False
627606321	False
631760830	False
614548173	False
616045652	False
608070282	False
655452658	False
652312173	False
653263840	False
649966709	False
644253806	False
623331612	False
649066773	False
605514367	False
653265282	False
623029257	False
653116657	False
624933015	False
612108679	False
632992553	False
616100683	False
649474505	False
633732113	False
615415728	False
651724541	False
655499006	False
632553344	False
635648812	False
637413896	False
632582576	False
651451837	False
614678075	False
629898258	False
632627738	False
654133189	False
605722753	False
621933500	False
630141735	False
635137283	False
645024630	False
648169708	False
609274057	False
636550706	False
623996220	False
630621743	False
610617806	False
641261372	False
647577651	False
639209986	False
638352228	False
644807308	False
614113655	False
628047914	False
604938295	False
656368672	False
611695877	False
615490732	False
614950776	False
655474449	False
615383437	False
620893142	False
649093794	False
614821414	False
611563070	True
624643581	False
624621359	False
624482518	False
622444845	False
624596686	False
623655317	False
624723095	False
606152547	False
636244006	False
643797713	False
631543510	False
611934462	False
609383289	False
635803685	False
656123657	False
631019082	False
625412568	False
630336097	False
633036700	False
640330748	False
608552270	False
630106832	False
614662338	False
625670863	False
626898917	False
649757024	False
618897970	False
631566293	False
618072910	False
638179120	False
640498577	False
614641317	False
636418189	False
627269042	False
606945596	False
652968788	False
651578119	False
639968742	False
615689396	False
651873579	False
632069785	False
642492882	False
652450845	False
650667903	False
635602564	False
640357815	False
624208754	False
638685718	False
638830471	False
639272883	False
654613647	False
641059131	True
626277337	False
654679549	False
639198788	False
636088936	False
637209659	False
645085536	False
644053667	False
624112036	False
614211153	False
628096498	False
627955960	False
607135820	False
634622092	False
614349813	False
608684082	False
607575519	False
651150355	False
647463523	False
626514863	False
637242334	False
652289672	False
627301892	False
606833878	False
646145335	False
631642254	False
634137139	False
619625146	False
608052203	False
648753978	False
654374197	False
650709859	False
640165409	False
651071756	False
624024566	False
609291787	False
656127578	False
609353228	False
642428754	False
607577367	False
644596508	False
634881544	False
619336904	False
653021162	False
654529122	False
655460261	False
618993453	False
648401113	False
647513404	False
608769558	False
649707634	False
650853313	False
654014198	False
624084746	False
635707895	False
612776744	False
638149465	False
612227400	False
624986869	False
610965587	False
641715686	False
621105283	False
606456075	False
617593076	False
654873832	False
623418588	False
613678979	False
647492225	False
627062750	False
636698461	False
632929743	False
610077605	False
639665893	False
630291100	False
619615494	False
629304401	False
627261468	False
628107630	False
640487703	False
610886902	False
630502051	False
610229399	False
645840043	False
619128077	False
626563749	False
630812094	False
630480073	False
621844769	False
628526886	False
633561562	True
619464744	False
629092934	False
646461849	False
654543958	False
605344464	False
609136072	False
631415189	False
622195626	False
623328944	False
630816079	False
625840957	False
606409367	False
649168711	False
607532985	False
634725215	False
605282415	False
639382622	False
627355134	False
616708823	False
629825126	False
612883245	False
655979382	False
611050749	False
614166630	False
654964844	False
653937221	False
634619815	False
649390662	False
652142172	False
628438626	False
620715174	False
630143034	False
624202095	False
635822128	False
649011457	False
610933064	False
632229928	False
631801143	False
623281297	False
612813739	False
615166963	False
624124600	False
640749629	False
654908975	False
604534637	False
641872278	False
615996646	False
652332769	False
610508035	False
650433814	False
650417417	False
609006255	False
611667031	False
612089479	False
610549592	False
627591452	False
614151249	False
653841842	False
656241439	False
617309704	False
632738001	False
632728213	False
655075603	False
653040466	False
643448655	False
646889605	False
640416771	False
616132767	False
645701398	False
611436824	False
611096031	False
652441085	False
651144706	False
614433545	False
643240349	False
652706627	False
608851961	False
651171930	False
613426499	False
634732614	False
638032447	False
635385557	False
651421236	False
617448556	False
631539578	False
630161022	False
648334929	False
649883059	False
650372558	False
625965421	False
615784712	False
650742802	False
653859255	False
655427843	False
647954585	False
631518040	False
626840467	False
650088506	False
624514839	False
623199877	False
618709586	False
616408798	False
623746836	False
618353595	False
655726944	False
628919482	False
649260648	False
619191258	False
638002099	False
639374685	False
643423043	False
626261118	False
618369413	False
650935101	False
605177411	False
610820166	False
635714206	False
644937075	False
636766369	False
616920359	False
632136268	False
639415886	False
644603346	False
629220739	False
639735450	False
655169169	True
605632400	False
621906392	False
639813499	False
619985207	False
638749107	False
623114658	False
640043041	False
628689061	False
613474022	False
644745145	True
615156847	False
620929323	False
632534793	False
610005535	False
629374139	False
635052428	False
628830149	False
651092275	False
620812463	False
642711947	False
614934089	False
633809067	False
633606817	False
636996008	False
645949658	False
623168373	False
604350918	False
621169884	False
635684268	False
632010343	False
625453750	False
647181859	False
654714379	False
614624432	False
650440314	False
610648295	False
642083643	False
611108381	False
616871722	False
647572690	False
635387201	False
637955303	False
654013271	False
645053489	False
609826670	False
624357726	False
650367457	False
633958688	False
613804200	True
645350522	False
615972658	False
607522282	False
639842664	False
628983119	False
655395025	False
619044342	False
635792826	False
613599133	False
652860153	False
604877747	False
618827752	False
616882816	False
650319090	False
645941009	False
655415421	False
625323261	False
608035626	False
630259256	False
656360258	False
605814547	False
656016695	False
644490637	False
632392157	False
618374601	False
605951897	False
607297886	False
619855673	False
623289016	False
607457502	False
604473711	False
636399510	False
652007074	False
636801965	False
633624993	False
631884497	False
628741026	False
642742836	False
651042204	False
633589756	False
616549906	False
646637032	False
607370239	False
619400203	False
631437927	False
627932797	False
604302704	False
650938400	False
635700458	False
637109060	False
620755620	False
654654010	False
639803958	False
631455326	False
654506392	False
616734295	False
